ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Entity,Entity_0/1,0.0182037353515625
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Final,Final_0/1,0.010345458984375
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_0/20,0.01081085205078125
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_1/20,0.0074462890625
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_10/20,0.031524658203125
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_11/20,0.00713348388671875
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_12/20,0.001720428466796875
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_13/20,0.010833740234375
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_14/20,0.003093719482421875
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_15/20,0.0079803466796875
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_16/20,0.003879547119140625
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_17/20,0.04296875
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_18/20,0.028350830078125
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_19/20,0.03369140625
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_2/20,0.00506591796875
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_3/20,0.001251220703125
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_4/20,0.0156402587890625
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_5/20,0.0208587646484375
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_6/20,0.003055572509765625
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_7/20,0.01161956787109375
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_8/20,0.030853271484375
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_9/20,0.0146026611328125
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Entity,Entity_0/1,0.07305908203125
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Final,Final_0/1,0.022308349609375
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_0/20,0.326171875
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_1/20,0.04736328125
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_10/20,0.015777587890625
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_11/20,0.01678466796875
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_12/20,0.0166015625
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_13/20,0.007724761962890625
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_14/20,0.0164031982421875
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_15/20,0.0026073455810546875
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_16/20,0.011962890625
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_17/20,0.09405517578125
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_18/20,0.03192138671875
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_19/20,0.03924560546875
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_2/20,0.0989990234375
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_3/20,0.01468658447265625
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_4/20,0.0271759033203125
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_5/20,0.0487060546875
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_6/20,0.0020809173583984375
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_7/20,0.00726318359375
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_8/20,0.05224609375
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_9/20,0.0055694580078125
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Entity,Entity_0/1,0.040679931640625
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Final,Final_0/1,0.03924560546875
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_0/20,0.1507568359375
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_1/20,0.0127716064453125
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_10/20,0.0102996826171875
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_11/20,0.0195159912109375
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_12/20,0.0312347412109375
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_13/20,0.008544921875
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_14/20,0.05218505859375
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_15/20,0.003894805908203125
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_16/20,0.05169677734375
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_17/20,0.060394287109375
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_18/20,0.05145263671875
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_19/20,0.060394287109375
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_2/20,0.036590576171875
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_3/20,0.02423095703125
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_4/20,0.0093994140625
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_5/20,0.0386962890625
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_6/20,0.0298919677734375
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_7/20,0.01406097412109375
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_8/20,0.0152130126953125
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_9/20,0.01242828369140625
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Entity,Entity_0/1,0.0257415771484375
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Final,Final_0/1,0.394287109375
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_0/20,0.05670166015625
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_1/20,0.055755615234375
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_10/20,0.01396942138671875
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_11/20,0.048004150390625
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_12/20,0.0240936279296875
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_13/20,0.0249786376953125
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_14/20,0.03741455078125
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_15/20,0.0030002593994140625
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_16/20,0.03948974609375
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_17/20,0.001979827880859375
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_18/20,0.06744384765625
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_19/20,0.08038330078125
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_2/20,0.09271240234375
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_3/20,0.0374755859375
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_4/20,0.0008168220520019531
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_5/20,0.08758544921875
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_6/20,0.036651611328125
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_7/20,0.00835418701171875
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_8/20,0.12548828125
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_9/20,0.013519287109375
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Entity,Entity_0/1,0.0182952880859375
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Final,Final_0/1,0.168701171875
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_0/20,0.0615234375
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_1/20,0.053131103515625
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_10/20,0.015716552734375
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_11/20,0.0264434814453125
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_12/20,0.09722900390625
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_13/20,0.03985595703125
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_14/20,0.024261474609375
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_15/20,0.0027484893798828125
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_16/20,0.00785064697265625
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_17/20,0.10919189453125
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_18/20,0.0546875
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_19/20,0.038818359375
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_2/20,0.05621337890625
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_3/20,0.0123748779296875
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_4/20,0.01319122314453125
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_5/20,0.08642578125
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_6/20,0.0020751953125
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_7/20,0.0263671875
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_8/20,0.1290283203125
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_9/20,0.0112762451171875
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Entity,Entity_0/1,0.0096435546875
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Final,Final_0/1,0.0142974853515625
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_0/20,0.0687255859375
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_1/20,0.00757598876953125
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_10/20,0.0012731552124023438
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_11/20,0.01290130615234375
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_12/20,0.08673095703125
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_13/20,0.005474090576171875
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_14/20,0.01384735107421875
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_15/20,0.023468017578125
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_16/20,0.0039043426513671875
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_17/20,0.1759033203125
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_18/20,0.020721435546875
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_19/20,0.09515380859375
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_2/20,0.11138916015625
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_3/20,0.04681396484375
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_4/20,0.011993408203125
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_5/20,0.0382080078125
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_6/20,0.0290679931640625
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_7/20,0.0261688232421875
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_8/20,0.1058349609375
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_9/20,0.0130157470703125
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Entity,Entity_0/1,0.009429931640625
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Final,Final_0/1,0.037445068359375
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_0/20,0.1715087890625
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_1/20,0.0119476318359375
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_10/20,0.00478363037109375
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_11/20,0.00467681884765625
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_12/20,0.2061767578125
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_13/20,0.1431884765625
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_14/20,0.0227508544921875
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_15/20,0.005809783935546875
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_16/20,0.0232086181640625
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_17/20,0.024993896484375
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_18/20,0.0521240234375
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_19/20,0.045379638671875
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_2/20,0.0178680419921875
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_3/20,0.00637054443359375
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_4/20,0.0119781494140625
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_5/20,0.049041748046875
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_6/20,0.0150604248046875
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_7/20,0.0013074874877929688
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_8/20,0.0799560546875
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_9/20,0.006496429443359375
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Entity,Entity_0/1,0.008331298828125
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Final,Final_0/1,0.01410675048828125
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_0/20,0.277587890625
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_1/20,0.00565338134765625
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_10/20,0.042083740234375
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_11/20,0.011322021484375
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_12/20,0.0167694091796875
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_13/20,0.053558349609375
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_14/20,0.019439697265625
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_15/20,0.00798797607421875
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_16/20,0.01282501220703125
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_17/20,0.0144195556640625
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_18/20,0.02349853515625
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_19/20,0.006389617919921875
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_2/20,0.0127105712890625
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_3/20,0.00783538818359375
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_4/20,0.0003414154052734375
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_5/20,0.0460205078125
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_6/20,0.007266998291015625
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_7/20,0.0465087890625
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_8/20,0.10211181640625
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_9/20,0.0160980224609375
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Entity,Entity_0/1,0.00667572021484375
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Final,Final_0/1,0.11895751953125
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_0/20,0.179931640625
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_1/20,0.01363372802734375
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_10/20,0.0023593902587890625
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_11/20,0.00423431396484375
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_12/20,0.029327392578125
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_13/20,0.01171112060546875
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_14/20,0.00499725341796875
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_15/20,0.00997161865234375
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_16/20,0.01520538330078125
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_17/20,0.0380859375
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_18/20,0.039520263671875
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_19/20,0.0675048828125
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_2/20,0.0306549072265625
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_3/20,0.046142578125
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_4/20,0.017242431640625
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_5/20,0.040740966796875
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_6/20,0.037017822265625
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_7/20,0.04034423828125
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_8/20,0.086669921875
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_9/20,0.006565093994140625
119,Demi Lovato,Career_error,VisParam_TxtCont,11,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,11,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,11,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,11,attn,Entity,Entity_0/1,0.0067291259765625
119,Demi Lovato,Career_error,VisParam_TxtCont,11,attn,Final,Final_0/1,0.1416015625
119,Demi Lovato,Career_error,VisParam_TxtCont,11,attn,Query,Query_0/20,0.2388916015625
119,Demi Lovato,Career_error,VisParam_TxtCont,11,attn,Query,Query_1/20,0.003086090087890625
119,Demi Lovato,Career_error,VisParam_TxtCont,11,attn,Query,Query_10/20,0.0006775856018066406
119,Demi Lovato,Career_error,VisParam_TxtCont,11,attn,Query,Query_11/20,0.0092315673828125
