ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
114,Snoop Dogg,location_error,VisTxtCont,1,mlp,Query,Query_8/20,0.00045299530029296875
114,Snoop Dogg,location_error,VisTxtCont,1,mlp,Query,Query_9/20,0.00021779537200927734
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Context,Context_0/3,0.004119873046875
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Context,Context_1/3,0.006153106689453125
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Context,Context_2/3,0.0008649826049804688
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Entity,Entity_0/1,0.267578125
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Final,Final_0/1,0.001522064208984375
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_0/20,0.00036215782165527344
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_1/20,0.0025787353515625
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_10/20,0.0010128021240234375
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_11/20,0.0032482147216796875
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_12/20,0.0018157958984375
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_13/20,0.014923095703125
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_14/20,0.00026035308837890625
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_15/20,0.0005168914794921875
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_16/20,0.0008616447448730469
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_17/20,0.001979827880859375
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_18/20,0.000293731689453125
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_19/20,0.0006256103515625
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_2/20,0.0022830963134765625
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_3/20,0.0007295608520507812
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_4/20,0.0009064674377441406
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_5/20,0.0009541511535644531
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_6/20,7.62939453125e-05
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_7/20,0.0013265609741210938
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_8/20,0.00030231475830078125
114,Snoop Dogg,location_error,VisTxtCont,2,mlp,Query,Query_9/20,0.00047469139099121094
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Context,Context_0/3,0.00588226318359375
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Context,Context_1/3,0.01837158203125
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Context,Context_2/3,0.0008029937744140625
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Entity,Entity_0/1,0.1492919921875
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Final,Final_0/1,0.0007791519165039062
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_0/20,0.005035400390625
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_1/20,0.0079803466796875
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_10/20,0.0009784698486328125
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_11/20,0.004581451416015625
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_12/20,0.001922607421875
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_13/20,0.0004925727844238281
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_14/20,0.0004191398620605469
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_15/20,0.0002772808074951172
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_16/20,0.0007429122924804688
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_17/20,0.0014667510986328125
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_18/20,0.0006451606750488281
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_19/20,0.001171112060546875
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_2/20,0.002399444580078125
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_3/20,0.002895355224609375
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_4/20,0.0024623870849609375
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_5/20,0.000518798828125
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_6/20,9.304285049438477e-05
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_7/20,0.0009908676147460938
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_8/20,0.00040268898010253906
114,Snoop Dogg,location_error,VisTxtCont,3,mlp,Query,Query_9/20,0.00021600723266601562
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Context,Context_0/3,0.004383087158203125
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Context,Context_1/3,0.023895263671875
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Context,Context_2/3,0.0010328292846679688
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Entity,Entity_0/1,0.05120849609375
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Final,Final_0/1,0.002429962158203125
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_0/20,0.0013179779052734375
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_1/20,0.0242767333984375
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_10/20,0.0017719268798828125
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_11/20,0.0019464492797851562
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_12/20,0.005779266357421875
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_13/20,0.01776123046875
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_14/20,0.0004696846008300781
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_15/20,0.0005021095275878906
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_16/20,0.0009870529174804688
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_17/20,0.01010894775390625
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_18/20,0.0011186599731445312
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_19/20,0.0004620552062988281
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_2/20,0.008056640625
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_3/20,0.0007009506225585938
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_4/20,0.0009016990661621094
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_5/20,0.0003981590270996094
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_6/20,0.0008692741394042969
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_7/20,0.0011701583862304688
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_8/20,0.00037360191345214844
114,Snoop Dogg,location_error,VisTxtCont,4,mlp,Query,Query_9/20,0.0009393692016601562
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Context,Context_0/3,0.00354766845703125
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Context,Context_1/3,0.0254364013671875
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Context,Context_2/3,0.001506805419921875
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Entity,Entity_0/1,0.152099609375
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Final,Final_0/1,0.001300811767578125
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_0/20,0.007221221923828125
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_1/20,0.024749755859375
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_10/20,0.00525665283203125
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_11/20,0.00015425682067871094
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_12/20,0.004901885986328125
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_13/20,0.0011005401611328125
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_14/20,0.00022017955780029297
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_15/20,0.0005030632019042969
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_16/20,0.003246307373046875
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_17/20,0.02239990234375
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_18/20,0.001956939697265625
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_19/20,0.0010385513305664062
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_2/20,0.0014324188232421875
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_3/20,0.0022430419921875
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_4/20,0.0005922317504882812
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_5/20,0.0006809234619140625
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_6/20,0.0009393692016601562
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_7/20,0.00156402587890625
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_8/20,0.0007410049438476562
114,Snoop Dogg,location_error,VisTxtCont,5,mlp,Query,Query_9/20,0.0016775131225585938
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Context,Context_0/3,0.00897216796875
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Context,Context_1/3,0.03564453125
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Context,Context_2/3,0.0018548965454101562
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Entity,Entity_0/1,0.07470703125
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Final,Final_0/1,0.003986358642578125
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_0/20,0.019439697265625
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_1/20,0.028839111328125
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_10/20,0.0108642578125
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_11/20,0.00069427490234375
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_12/20,0.0018787384033203125
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_13/20,0.006656646728515625
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_14/20,0.00070953369140625
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_15/20,0.0008678436279296875
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_16/20,0.001392364501953125
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_17/20,0.03448486328125
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_18/20,0.0021076202392578125
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_19/20,0.0020999908447265625
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_2/20,0.0106964111328125
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_3/20,0.0012226104736328125
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_4/20,4.76837158203125e-05
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_5/20,0.0012454986572265625
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_6/20,0.000701904296875
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_7/20,0.004669189453125
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_8/20,0.0010576248168945312
114,Snoop Dogg,location_error,VisTxtCont,6,mlp,Query,Query_9/20,0.00319671630859375
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Context,Context_0/3,0.0030155181884765625
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Context,Context_1/3,0.045318603515625
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Context,Context_2/3,0.002208709716796875
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Entity,Entity_0/1,0.026947021484375
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Final,Final_0/1,0.0018749237060546875
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_0/20,0.01528167724609375
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_1/20,0.026397705078125
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_10/20,0.003757476806640625
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_11/20,7.69495964050293e-05
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_12/20,0.001434326171875
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_13/20,0.00919342041015625
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_14/20,0.0005078315734863281
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_15/20,0.00017750263214111328
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_16/20,0.0006279945373535156
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_17/20,0.0249786376953125
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_18/20,0.00038433074951171875
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_19/20,0.0024280548095703125
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_2/20,0.0117950439453125
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_3/20,0.0013523101806640625
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_4/20,0.005962371826171875
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_5/20,0.0014162063598632812
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_6/20,6.604194641113281e-05
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_7/20,0.003398895263671875
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_8/20,0.0017604827880859375
114,Snoop Dogg,location_error,VisTxtCont,7,mlp,Query,Query_9/20,0.00030541419982910156
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Context,Context_0/3,0.00262451171875
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Context,Context_1/3,0.0300750732421875
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Context,Context_2/3,0.0021076202392578125
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Entity,Entity_0/1,0.032073974609375
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Final,Final_0/1,0.0121917724609375
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_0/20,0.0031223297119140625
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_1/20,0.0052947998046875
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_10/20,0.0002689361572265625
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_11/20,0.0002617835998535156
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_12/20,0.0006923675537109375
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_13/20,0.01165008544921875
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_14/20,0.00041103363037109375
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_15/20,0.0038280487060546875
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_16/20,0.0017490386962890625
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_17/20,0.00909423828125
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_18/20,0.0031719207763671875
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_19/20,0.002170562744140625
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_2/20,0.004703521728515625
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_3/20,0.0005536079406738281
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_4/20,0.0005936622619628906
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_5/20,0.001018524169921875
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_6/20,0.004718780517578125
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_7/20,0.0035114288330078125
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_8/20,0.00232696533203125
114,Snoop Dogg,location_error,VisTxtCont,8,mlp,Query,Query_9/20,0.01332855224609375
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Context,Context_0/3,0.0019626617431640625
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Context,Context_1/3,0.048248291015625
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Context,Context_2/3,0.0026912689208984375
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Entity,Entity_0/1,0.0831298828125
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Final,Final_0/1,0.004650115966796875
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_0/20,0.00653839111328125
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_1/20,0.0172576904296875
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_10/20,0.0017423629760742188
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_11/20,0.00017070770263671875
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_12/20,0.00024890899658203125
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_13/20,0.0078887939453125
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_14/20,0.0008988380432128906
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_15/20,0.0011548995971679688
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_16/20,0.0018768310546875
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_17/20,0.01287078857421875
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_18/20,0.00281524658203125
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_19/20,0.00357818603515625
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_2/20,0.0196990966796875
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_3/20,0.00591278076171875
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_4/20,0.00402069091796875
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_5/20,0.002017974853515625
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_6/20,0.002361297607421875
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_7/20,0.0015964508056640625
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_8/20,0.0004925727844238281
114,Snoop Dogg,location_error,VisTxtCont,9,mlp,Query,Query_9/20,0.001178741455078125
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Context,Context_0/3,0.01393890380859375
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Context,Context_1/3,0.03521728515625
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Context,Context_2/3,0.0023746490478515625
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Entity,Entity_0/1,0.050811767578125
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Final,Final_0/1,0.007965087890625
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_0/20,0.001880645751953125
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_1/20,0.0167694091796875
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_10/20,0.0012912750244140625
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_11/20,0.0013065338134765625
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_12/20,0.000457763671875
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_13/20,0.01107025146484375
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_14/20,0.0007162094116210938
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_15/20,0.0024089813232421875
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_16/20,0.0001499652862548828
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_17/20,0.0286407470703125
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_18/20,0.0121307373046875
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_19/20,0.006320953369140625
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_2/20,0.007648468017578125
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_3/20,0.0008034706115722656
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_4/20,0.0033893585205078125
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_5/20,0.0011386871337890625
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_6/20,0.00060272216796875
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_7/20,0.00742340087890625
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_8/20,0.002056121826171875
114,Snoop Dogg,location_error,VisTxtCont,10,mlp,Query,Query_9/20,0.004741668701171875
114,Snoop Dogg,location_error,VisTxtCont,11,mlp,Context,Context_0/3,0.00262451171875
114,Snoop Dogg,location_error,VisTxtCont,11,mlp,Context,Context_1/3,0.052886962890625
114,Snoop Dogg,location_error,VisTxtCont,11,mlp,Context,Context_2/3,0.00438690185546875
114,Snoop Dogg,location_error,VisTxtCont,11,mlp,Entity,Entity_0/1,0.039276123046875
114,Snoop Dogg,location_error,VisTxtCont,11,mlp,Final,Final_0/1,0.00579071044921875
114,Snoop Dogg,location_error,VisTxtCont,11,mlp,Query,Query_0/20,0.00876617431640625
114,Snoop Dogg,location_error,VisTxtCont,11,mlp,Query,Query_1/20,0.00550079345703125
114,Snoop Dogg,location_error,VisTxtCont,11,mlp,Query,Query_10/20,0.0113372802734375
114,Snoop Dogg,location_error,VisTxtCont,11,mlp,Query,Query_11/20,0.0009341239929199219
114,Snoop Dogg,location_error,VisTxtCont,11,mlp,Query,Query_12/20,0.0004987716674804688
114,Snoop Dogg,location_error,VisTxtCont,11,mlp,Query,Query_13/20,0.006893157958984375
114,Snoop Dogg,location_error,VisTxtCont,11,mlp,Query,Query_14/20,0.0005240440368652344
