ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Entity,Entity_0/1,0.004962921142578125
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Final,Final_0/1,1.6510486602783203e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_0/20,0.0001430511474609375
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_1/20,0.00012117624282836914
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_10/20,1.1146068572998047e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_11/20,4.5418739318847656e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_12/20,3.8564205169677734e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_13/20,1.2576580047607422e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_14/20,1.8417835235595703e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_15/20,2.3245811462402344e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_16/20,2.7000904083251953e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_17/20,7.867813110351562e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_18/20,2.467632293701172e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_19/20,3.224611282348633e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_2/20,4.5299530029296875e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_3/20,1.049041748046875e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_4/20,1.4483928680419922e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_5/20,2.6226043701171875e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_6/20,2.0265579223632812e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_7/20,4.214048385620117e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_8/20,7.12275505065918e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,2,attn,Query,Query_9/20,1.7881393432617188e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Entity,Entity_0/1,0.0013408660888671875
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Final,Final_0/1,7.462501525878906e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_0/20,0.002040863037109375
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_1/20,0.00017976760864257812
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_10/20,2.86102294921875e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_11/20,4.863739013671875e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_12/20,5.704164505004883e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_13/20,1.52587890625e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_14/20,0.0001385211944580078
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_15/20,6.318092346191406e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_16/20,0.0001016855239868164
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_17/20,0.0002529621124267578
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_18/20,5.328655242919922e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_19/20,8.755922317504883e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_2/20,8.934736251831055e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_3/20,2.1636486053466797e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_4/20,2.086162567138672e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_5/20,4.988908767700195e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_6/20,5.424022674560547e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_7/20,2.092123031616211e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_8/20,8.225440979003906e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,3,attn,Query,Query_9/20,0.0001023411750793457
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Entity,Entity_0/1,0.0020389556884765625
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Final,Final_0/1,0.00015246868133544922
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_0/20,0.002857208251953125
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_1/20,9.202957153320312e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_10/20,2.193450927734375e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_11/20,2.9921531677246094e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_12/20,0.00011295080184936523
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_13/20,1.1682510375976562e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_14/20,0.00011348724365234375
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_15/20,4.589557647705078e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_16/20,0.00010347366333007812
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_17/20,0.00017714500427246094
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_18/20,4.8995018005371094e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_19/20,1.9073486328125e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_2/20,3.325939178466797e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_3/20,4.887580871582031e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_4/20,1.0132789611816406e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_5/20,3.62396240234375e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_6/20,1.0967254638671875e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_7/20,0.0002027750015258789
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_8/20,8.374452590942383e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,4,attn,Query,Query_9/20,2.384185791015625e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Entity,Entity_0/1,0.005939483642578125
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Final,Final_0/1,0.00011146068572998047
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_0/20,0.0005497932434082031
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_1/20,8.225440979003906e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_10/20,1.8835067749023438e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_11/20,3.6954879760742188e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_12/20,9.5367431640625e-07
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_13/20,1.2040138244628906e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_14/20,0.00020134449005126953
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_15/20,5.245208740234375e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_16/20,0.00012540817260742188
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_17/20,0.0003275871276855469
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_18/20,6.300210952758789e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_19/20,2.6941299438476562e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_2/20,4.941225051879883e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_3/20,6.020069122314453e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_4/20,2.467632293701172e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_5/20,4.208087921142578e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_6/20,5.269050598144531e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_7/20,5.799531936645508e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_8/20,0.0005993843078613281
119,Demi Lovato,Career_error,VisParam_TxtCont,5,attn,Query,Query_9/20,3.236532211303711e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Entity,Entity_0/1,0.0024261474609375
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Final,Final_0/1,0.00011426210403442383
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_0/20,0.00583648681640625
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_1/20,0.0003960132598876953
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_10/20,3.1113624572753906e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_11/20,3.325939178466797e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_12/20,8.040666580200195e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_13/20,8.821487426757812e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_14/20,0.0001316070556640625
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_15/20,2.1278858184814453e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_16/20,0.000392913818359375
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_17/20,0.0001354217529296875
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_18/20,0.00015425682067871094
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_19/20,0.0002503395080566406
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_2/20,0.00015807151794433594
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_3/20,1.5497207641601562e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_4/20,4.118680953979492e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_5/20,7.56978988647461e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_6/20,8.83340835571289e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_7/20,0.00018596649169921875
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_8/20,5.7220458984375e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,6,attn,Query,Query_9/20,0.00024962425231933594
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Entity,Entity_0/1,0.0009670257568359375
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Final,Final_0/1,9.834766387939453e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_0/20,0.0005254745483398438
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_1/20,0.00028014183044433594
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_10/20,6.127357482910156e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_11/20,6.818771362304688e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_12/20,1.0132789611816406e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_13/20,1.728534698486328e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_14/20,7.337331771850586e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_15/20,8.124113082885742e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_16/20,0.0003001689910888672
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_17/20,0.0004107952117919922
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_18/20,3.6716461181640625e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_19/20,8.308887481689453e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_2/20,0.0001819133758544922
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_3/20,2.199411392211914e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_4/20,1.0788440704345703e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_5/20,5.2988529205322266e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_6/20,4.0531158447265625e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_7/20,0.000293731689453125
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_8/20,8.487701416015625e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,7,attn,Query,Query_9/20,9.042024612426758e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Entity,Entity_0/1,0.0026569366455078125
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Final,Final_0/1,0.0004749298095703125
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_0/20,0.0009608268737792969
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_1/20,1.6927719116210938e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_10/20,2.8967857360839844e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_11/20,0.0001289844512939453
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_12/20,0.00016117095947265625
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_13/20,7.987022399902344e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_14/20,8.726119995117188e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_15/20,5.799531936645508e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_16/20,0.0002529621124267578
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_17/20,0.0005650520324707031
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_18/20,0.00011599063873291016
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_19/20,0.0001780986785888672
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_2/20,9.733438491821289e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_3/20,7.295608520507812e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_4/20,0.00017189979553222656
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_5/20,7.170438766479492e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_6/20,4.762411117553711e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_7/20,0.0008015632629394531
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_8/20,0.0001952648162841797
119,Demi Lovato,Career_error,VisParam_TxtCont,8,attn,Query,Query_9/20,6.127357482910156e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Entity,Entity_0/1,0.0006074905395507812
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Final,Final_0/1,0.0003743171691894531
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_0/20,0.0001952648162841797
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_1/20,0.00011241436004638672
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_10/20,3.910064697265625e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_11/20,2.2530555725097656e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_12/20,4.106760025024414e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_13/20,6.079673767089844e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_14/20,0.0002815723419189453
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_15/20,1.71661376953125e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_16/20,5.08427619934082e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_17/20,0.0004277229309082031
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_18/20,9.828805923461914e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_19/20,9.59634780883789e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_2/20,0.00021147727966308594
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_3/20,8.577108383178711e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_4/20,4.00543212890625e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_5/20,9.799003601074219e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_6/20,1.233816146850586e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_7/20,0.0021228790283203125
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_8/20,8.958578109741211e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,9,attn,Query,Query_9/20,6.252527236938477e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Context,Context_0/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Context,Context_1/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Context,Context_2/3,0.0
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Entity,Entity_0/1,0.0016393661499023438
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Final,Final_0/1,7.87973403930664e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_0/20,0.004367828369140625
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_1/20,0.0002532005310058594
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_10/20,2.5272369384765625e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_11/20,5.900859832763672e-06
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_12/20,7.295608520507812e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_13/20,5.0902366638183594e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_14/20,0.0001633167266845703
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_15/20,5.429983139038086e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_16/20,2.3543834686279297e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_17/20,0.00027942657470703125
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_18/20,0.0005540847778320312
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_19/20,5.996227264404297e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_2/20,7.367134094238281e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_3/20,3.904104232788086e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_4/20,1.7702579498291016e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_5/20,4.738569259643555e-05
119,Demi Lovato,Career_error,VisParam_TxtCont,10,attn,Query,Query_6/20,3.349781036376953e-05
